shapeid,partid,x,y
"0","0",126.552744988,34.895697333
"0","0",126.54175866,34.883246161
"0","0",126.540537957,34.87494538
"0","0",126.547129754,34.858099677
"0","0",126.548594597,34.8490664730001
"0","0",126.546885613,34.8477237000001
"0","0",126.534922722,34.8280296900001
"0","0",126.523692254,34.793931382
"0","0",126.513275587,34.7822940120001
"0","0",126.493418816,34.7808291690001
"0","0",126.493418816,34.783148505
"0","0",126.48715254,34.787054755
"0","0",126.49122155,34.7923851580001
"0","0",126.496592644,34.8028018250001
"0","0",126.500743035,34.8080915390001
"0","0",126.48715254,34.8137881530001
"0","0",126.478037957,34.8104515650001
"0","0",126.469248894,34.8041039080001
"0","0",126.4560653,34.80072663
"0","0",126.429453972,34.805609442
"0","0",126.420990431,34.8023135440001
"0","0",126.419317908,34.791988179
"0","0",126.405609571,34.792181708
"0","0",126.384043816,34.786322333
"0","0",126.373545769,34.790716864
"0","0",126.3701278,34.8013369810001
"0","0",126.377289259,34.8112653670001
"0","0",126.397715691,34.8280296900001
"0","0",126.40512129,34.8372256530001
"0","0",126.409271681,34.8444684920001
"0","0",126.410980665,34.851263739
"0","0",126.411387566,34.8590355490001
"0","0",126.408702019,34.873968817
"0","0",126.412119988,34.881333726
"0","0",126.425059441,34.8906924500001
"0","0",126.412608269,34.8987490910001
"0","0",126.401703321,34.9154727230001
"0","0",126.395762566,34.9350446640001
"0","0",126.397715691,34.9514834660001
"0","0",126.411631707,34.9619815120001
"0","0",126.430511915,34.97260163
"0","0",126.43637129,34.981390692
"0","0",126.411387566,34.986273505
"0","0",126.399994337,34.98456452
"0","0",126.39332116,34.9798037780001
"0","0",126.387950066,34.974839585
"0","0",126.380381707,34.97260163
"0","0",126.370616082,34.968491929
"0","0",126.372080925,34.958726304
"0","0",126.376963738,34.947251695
"0","0",126.377289259,34.9378929710001
"0","0",126.363291863,34.927435614
"0","0",126.345225457,34.9264183610001
"0","0",126.327728712,34.9310977230001
"0","0",126.31519616,34.9378929710001
"0","0",126.324717644,34.9432640650001
"0","0",126.328868035,34.9447289080001
"0","0",126.320078972,34.949896552
"0","0",126.312591993,34.9561221370001
"0","0",126.306407097,34.963568427
"0","0",126.301524285,34.97260163
"0","0",126.312998894,34.9774437520001
"0","0",126.324229363,34.9769554710001
"0","0",126.349213087,34.97260163
"0","0",126.346202019,34.994086005
"0","0",126.374115431,35.016831773
"0","0",126.366709832,35.037787177
"0","0",126.338226759,35.0701358090001
"0","0",126.320648634,35.0833194030001
"0","0",126.301524285,35.0886904970001
"0","0",126.309418165,35.0662295590001
"0","0",126.302500847,35.0533714860001
"0","0",126.288340691,35.052964585
"0","0",126.274180535,35.0681826840001
"0","0",126.283539259,35.0788434920001
"0","0",126.257823113,35.1068382830001
"0","0",126.254242384,35.1234398460001
"0","0",126.268646681,35.137152411
"0","0",126.289073113,35.1393903670001
"0","0",126.307220899,35.131781317
"0","0",126.31519616,35.1159528670001
"0","0",126.327891472,35.1226260440001
"0","0",126.33497155,35.1341006530001
"0","0",126.343028191,35.1569684920001
"0","0",126.350108269,35.1455752620001
"0","0",126.351410352,35.135972398
"0","0",126.348724806,35.1174990910001
"0","0",126.344248894,35.1081403670001
"0","0",126.343028191,35.1023623720001
"0","0",126.344981316,35.0964216170001
"0","0",126.348968946,35.0964216170001
"0","0",126.353607618,35.09784577
"0","0",126.356700066,35.096136786
"0","0",126.360687696,35.082953192
"0","0",126.361664259,35.0772972680001
"0","0",126.365326368,35.0740420590001
"0","0",126.377289259,35.0681826840001
"0","0",126.386973504,35.065375067
"0","0",126.403819207,35.064886786
"0","0",126.411387566,35.0613467470001
"0","0",126.405609571,35.0499535180001
"0","0",126.407237175,35.0389671900001
"0","0",126.414398634,35.0287539730001
"0","0",126.425059441,35.01976146
"0","0",126.450287306,35.06659577
"0","0",126.452891472,35.082464911
"0","0",126.452403191,35.100287177
"0","0",126.447520379,35.106675523
"0","0",126.42872155,35.110541083
"0","0",126.42074629,35.114203192
"0","0",126.414154493,35.1196963560001
"0","0",126.403900587,35.1421572940001
"0","0",126.371104363,35.173529364
"0","0",126.363536004,35.187974351
"0","0",126.365733269,35.1928571640001
"0","0",126.370371941,35.196966864
"0","0",126.375091993,35.202378648
"0","0",126.377289259,35.211615302
"0","0",126.366709832,35.217718817
"0","0",126.361582879,35.2256533870001
"0","0",126.363536004,35.239488023
"0","0",126.350677931,35.235337632
"0","0",126.337412957,35.233587958
"0","0",126.308929884,35.2333031270001
"0","0",126.320078972,35.244574286
"0","0",126.338389519,35.248032945
"0","0",126.359141472,35.248968817
"0","0",126.377289259,35.2525902360001
"0","0",126.371348504,35.2544619810001
"0","0",126.368174675,35.2567406270001
"0","0",126.364512566,35.258734442
"0","0",126.356700066,35.259995835
"0","0",126.361582879,35.2690290390001
"0","0",126.367442254,35.2743187520001
"0","0",126.37387129,35.2783877620001
"0","0",126.380381707,35.284165757
"0","0",126.383799675,35.2917341170001
"0","0",126.382172071,35.2982852230001
"0","0",126.378998243,35.3045921900001
"0","0",126.377289259,35.311509507
"0","0",126.380707227,35.327093817
"0","0",126.38941491,35.342474677
"0","0",126.411387566,35.3698591170001
"0","0",126.417246941,35.3648949240001
"0","0",126.431895379,35.349351304
"0","0",126.449554884,35.344956773
"0","0",126.458506707,35.345445054
"0","0",126.4560653,35.352769273
"0","0",126.423106316,35.3833682310001
"0","0",126.418223504,35.3940290390001
"0","0",126.425547722,35.417669989
"0","0",126.442718946,35.4469261740001
"0","0",126.469814235,35.498526407
"0","0",126.492663279,35.5253330070001
"0","0",126.525282991,35.5348576970001
"0","0",126.562449969,35.5410874440001
"0","0",126.594232701,35.5424877120001
"0","0",126.608894295,35.5520560910001
"0","0",126.622977491,35.5686120600001
"0","0",126.642889399,35.5727749930001
"0","0",126.660736524,35.5564639340001
"0","0",126.679047071,35.538031317
"0","0",126.692474806,35.534369208
"0","0",126.679453972,35.5717227230001
"0","0",126.670176629,35.5886904970001
"0","0",126.65503991,35.5957705750001
"0","0",126.513157781,35.5768965180001
"0","0",126.463735996,35.6019728570001
"0","0",126.466743634,35.6288746910001
"0","0",126.467558991,35.639638447
"0","0",126.49097741,35.649115302
"0","0",126.511415695,35.665532511
"0","0",126.530334722,35.683164305
"0","0",126.560345747,35.697391795
"0","0",126.597167701,35.713890194
"0","0",126.62513225,35.7456258350001
"0","0",126.629389008,35.7754805790001
"0","0",126.64475472,35.7829018040001
"0","0",126.656116721,35.7887357210001
"0","0",126.662153668,35.7929983450001
"0","0",126.698022947,35.7959394590001
"0","0",126.733127228,35.792415051
"0","0",126.755381707,35.7784691430001
"0","0",126.771332227,35.7752139340001
"0","0",126.781993035,35.760239976
"0","0",126.786143425,35.7683779970001
"0","0",126.789561394,35.7796898460001
"0","0",126.791026238,35.791449286
"0","0",126.777668248,35.8000924460001
"0","0",126.768464744,35.805555327
"0","0",126.749344132,35.8132574400001
"0","0",126.727622285,35.825278498
"0","0",126.70997155,35.8360049500001
"0","0",126.700694207,35.83982982
"0","0",126.703379754,35.8484561220001
"0","0",126.711680535,35.8577334660001
"0","0",126.719981316,35.86326732
"0","0",126.729095899,35.864976304
"0","0",126.784922722,35.8620466170001
"0","0",126.797129754,35.8628604190001
"0","0",126.806162957,35.8666852890001
"0","0",126.812266472,35.875677802
"0","0",126.814545118,35.88304271
"0","0",126.81934655,35.8881289730001
"0","0",126.833099806,35.8900414080001
"0","0",126.837494337,35.8932966170001
"0","0",126.832286004,35.900620835
"0","0",126.821625196,35.908148505
"0","0",126.809825066,35.9116885440001
"0","0",126.806651238,35.9096540390001
"0","0",126.73316491,35.8855654970001
"0","0",126.708506707,35.8845889340001
"0","0",126.660090996,35.8871578010001
"0","0",126.612288932,35.8902242200001
"0","0",126.611838151,35.9074396680001
"0","0",126.608809303,35.9311267640001
"0","0",126.599575735,35.9376536300001
"0","0",126.56973974,35.9459519840001
"0","0",126.525735658,35.9403589090001
"0","0",126.521416736,35.970520003
"0","0",126.612045971,35.9784300890001
"0","0",126.661335147,35.983398648
"0","0",126.711192254,35.9857852230001
"0","0",126.727305535,35.9936384140001
"0","0",126.744476759,35.9895694030001
"0","0",126.765472852,35.998277085
"0","0",126.802338087,36.0209414730001
"0","0",126.849131707,36.0360375020001
"0","0",126.868907097,36.0475121110001
"0","0",126.870697462,36.0619570980001
"0","0",126.812103712,36.047308661
"0","0",126.791514519,36.042181708
"0","0",126.771332227,36.0309105490001
"0","0",126.754405144,36.0177269550001
"0","0",126.735687696,36.010443427
"0","0",126.713389519,36.0073916690001
"0","0",126.692474806,35.9999046900001
"0","0",126.677256707,36.0059268250001
"0","0",126.672129754,36.012884833
"0","0",126.670502149,36.0220401060001
"0","0",126.665293816,36.0346133480001
"0","0",126.656993035,36.0454776060001
"0","0",126.640147332,36.063421942
"0","0",126.631114129,36.0755882830001
"0","0",126.645030144,36.0847028670001
"0","0",126.638519727,36.0909691430001
"0","0",126.624847852,36.0956078150001
"0","0",126.612328367,36.0989924420001
"0","0",126.589447462,36.130804755
"0","0",126.571868652,36.1369787420001
"0","0",126.558573356,36.1307636980001
"0","0",126.552281539,36.1308087780001
"0","0",126.551767688,36.1418226470001
"0","0",126.529172256,36.1535141320001
"0","0",126.50964758,36.1510247790001
"0","0",126.503579486,36.1321901250001
"0","0",126.500254754,36.1257184920001
"0","0",126.493418816,36.130804755
"0","0",126.497401172,36.160018682
"0","0",126.531356813,36.1739397280001
"0","0",126.561341238,36.18158844
"0","0",126.603282097,36.17182038
"0","0",126.588470899,36.19159577
"0","0",126.580088738,36.1993675800001
"0","0",126.568939649,36.2059593770001
"0","0",126.562266472,36.20722077
"0","0",126.554291212,36.2034365910001
"0","0",126.548594597,36.2059593770001
"0","0",126.541107618,36.2125511740001
"0","0",126.534922722,36.2196312520001
"0","0",126.555918816,36.2662621110001
"0","0",126.567963087,36.286810614
"0","0",126.582611524,36.294663804
"0","0",126.571543816,36.305609442
"0","0",126.529063347,36.316107489
"0","0",126.513763868,36.3226585960001
"0","0",126.528819207,36.3338890650001
"0","0",126.573334181,36.3425967470001
"0","0",126.582611524,36.3530134140001
"0","0",126.576182488,36.3662783870001
"0","0",126.560394727,36.369614976
"0","0",126.527435743,36.3697777360001
"0","0",126.520599806,36.3736026060001
"0","0",126.508799675,36.385199286
"0","0",126.500743035,36.3909365910001
"0","0",126.500743035,36.397691148
"0","0",126.513763868,36.397691148
"0","0",126.498779376,36.420105859
"0","0",126.5168953,36.4281871470001
"0","0",126.537536592,36.4332209010001
"0","0",126.55677759,36.455829834
"0","0",126.597959919,36.4650726460001
"0","0",126.617442254,36.4734561220001
"0","0",126.559092644,36.4734561220001
"0","0",126.545013868,36.466986395
"0","0",126.523448113,36.441107489
"0","0",126.507578972,36.438666083
"0","0",126.497650587,36.4483910180001
"0","0",126.488536004,36.4668643250001
"0","0",126.482758009,36.4858259140001
"0","0",126.48340905,36.497015692
"0","0",126.504242384,36.5166690120001
"0","0",126.513926629,36.5287946640001
"0","0",126.5107528,36.5342471370001
"0","0",126.491579894,36.528669687
"0","0",126.482920769,36.5352237000001
"0","0",126.475071253,36.5394144380001
"0","0",126.470328521,36.5401987930001
"0","0",126.465684606,36.549387396
"0","0",126.470058642,36.5577662040001
"0","0",126.469217507,36.5669337450001
"0","0",126.464182028,36.5841208840001
"0","0",126.458095196,36.5914068200001
"0","0",126.457656954,36.5955956650001
"0","0",126.471456469,36.5962914600001
"0","0",126.491453081,36.603761955
"0","0",126.512311937,36.6032093480001
"0","0",126.513867973,36.6153916210001
"0","0",126.519867384,36.626166083
"0","0",126.511710376,36.634848333
"0","0",126.499855288,36.636835815
"0","0",126.48379869,36.6496034140001
"0","0",126.493955996,36.6613161290001
"0","0",126.508030235,36.6704132840001
"0","0",126.498510498,36.684273433
"0","0",126.474535156,36.6878850900001
"0","0",126.469686832,36.7045870370001
"0","0",126.477349172,36.716888123
"0","0",126.500743035,36.7198753930001
"0","0",126.4873153,36.732163804
"0","0",126.482676629,36.7383487000001
"0","0",126.479584181,36.7471377620001
"0","0",126.471202019,36.741400458
"0","0",126.457041863,36.728989976
"0","0",126.441172722,36.7235375020001
"0","0",126.437998894,36.7164574240001
"0","0",126.438568556,36.709418036
"0","0",126.445636113,36.7007216280001
"0","0",126.446880397,36.6837618650001
"0","0",126.439513488,36.664265281
"0","0",126.443907384,36.6380810790001
"0","0",126.433289986,36.615726512
"0","0",126.424238344,36.6065813700001
"0","0",126.40572781,36.6181957580001
"0","0",126.386391037,36.6188877060001
"0","0",126.367149829,36.6290654950001
"0","0",126.371968767,36.6830777320001
"0","0",126.377908769,36.7025817560001
"0","0",126.366422431,36.7069715390001
"0","0",126.36988366,36.7323265650001
"0","0",126.359141472,36.742661851
"0","0",126.343028191,36.7403832050001
"0","0",126.333994988,36.7273623720001
"0","0",126.331553582,36.711371161
"0","0",126.324310743,36.699652411
"0","0",126.301524285,36.6993675800001
"0","0",126.310883009,36.6839867210001
"0","0",126.329112175,36.660589911
"0","0",126.335703972,36.6441104190001
"0","0",126.324717644,36.6366234400001
"0","0",126.326182488,36.6283633480001
"0","0",126.343028191,36.6100121110001
"0","0",126.327728712,36.6075707050001
"0","0",126.314789259,36.6016299500001
"0","0",126.303965691,36.5930850280001
"0","0",126.295258009,36.582709052
"0","0",126.295420769,36.59003327
"0","0",126.294281446,36.5974795590001
"0","0",126.2920028,36.6042341170001
"0","0",126.288584832,36.6100121110001
"0","0",126.302338087,36.6344261740001
"0","0",126.272959832,36.6731631530001
"0","0",126.281748894,36.692572333
"0","0",126.274180535,36.7198753930001
"0","0",126.255707227,36.7115746110001
"0","0",126.22925866,36.6847191430001
"0","0",126.20972741,36.678900458
"0","0",126.1982528,36.6770694030001
"0","0",126.187998894,36.673814195
"0","0",126.177744988,36.6732445330001
"0","0",126.165619337,36.678900458
"0","0",126.162689649,36.68353913
"0","0",126.158539259,36.6928571640001
"0","0",126.156993035,36.7020531270001
"0","0",126.161875847,36.7062035180001
"0","0",126.203135613,36.7058779970001
"0","0",126.21363366,36.711615302
"0","0",126.213389519,36.7267113300001
"0","0",126.202647332,36.74241771
"0","0",126.187266472,36.748480536
"0","0",126.171153191,36.7522647160001
"0","0",126.158213738,36.7608096370001
"0","0",126.153086785,36.7488467470001
"0","0",126.150157097,36.7239444030001
"0","0",126.144541863,36.7123884140001
"0","0",126.132823113,36.7038434920001
"0","0",126.128916863,36.711900132
"0","0",126.130137566,36.7369652360001
"0","0",126.128184441,36.7612979190001
"0","0",126.130951368,36.768052476
"0","0",126.156586134,36.794175523
"0","0",126.161631707,36.8032901060001
"0","0",126.165619337,36.8160667990001
"0","0",126.168793165,36.806382554
"0","0",126.173106316,36.7976748720001
"0","0",126.17847741,36.7894554710001
"0","0",126.185394727,36.7813174500001
"0","0",126.190684441,36.7853050800001
"0","0",126.197276238,36.784898179
"0","0",126.204844597,36.7827822940001
"0","0",126.213389519,36.7813174500001
"0","0",126.202891472,36.79319896
"0","0",126.192230665,36.80857982
"0","0",126.220713738,36.801743882
"0","0",126.232432488,36.8041852890001
"0","0",126.240000847,36.8160667990001
"0","0",126.214447462,36.8175316430001
"0","0",126.198741082,36.823228257
"0","0",126.196869337,36.835679429
"0","0",126.213389519,36.8570010440001
"0","0",126.190765821,36.872015692
"0","0",126.192230665,36.885931708
"0","0",126.209483269,36.897162177
"0","0",126.233897332,36.9042015650001
"0","0",126.227549675,36.8797875020001
"0","0",126.229991082,36.873032945
"0","0",126.243744337,36.8706729190001
"0","0",126.2685653,36.87103913
"0","0",126.275238477,36.874741929
"0","0",126.281748894,36.883734442
"0","0",126.283539259,36.90623607
"0","0",126.281016472,36.936468817
"0","0",126.285655144,36.96112702
"0","0",126.308929884,36.9668643250001
"0","0",126.305918816,36.95307038
"0","0",126.306651238,36.9314639340001
"0","0",126.311045769,36.9095726580001
"0","0",126.323496941,36.883246161
"0","0",126.317393425,36.873968817
"0","0",126.3076278,36.865668036
"0","0",126.301524285,36.8570010440001
"0","0",126.301849806,36.8478050800001
"0","0",126.308116082,36.8330752620001
"0","0",126.308929884,36.829087632
"0","0",126.30347741,36.8243675800001
"0","0",126.285492384,36.814927476
"0","0",126.281748894,36.8123233090001
"0","0",126.282725457,36.803697007
"0","0",126.285980665,36.7945824240001
"0","0",126.291270379,36.78925202
"0","0",126.298431837,36.7918968770001
"0","0",126.31527754,36.8043480490001
"0","0",126.327891472,36.80463288
"0","0",126.356700066,36.788763739
"0","0",126.336029493,36.824652411
"0","0",126.328705274,36.8469912780001
"0","0",126.339366082,36.8570010440001
"0","0",126.355479363,36.8404808610001
"0","0",126.365326368,36.8353539080001
"0","0",126.36988366,36.846177476
"0","0",126.374115431,36.849554755
"0","0",126.384532097,36.8529320330001
"0","0",126.404551629,36.8570010440001
"0","0",126.404551629,36.86322663
"0","0",126.396576368,36.864203192
"0","0",126.377289259,36.8706729190001
"0","0",126.377289259,36.876898505
"0","0",126.4013778,36.8814151060001
"0","0",126.415537957,36.8998477230001
"0","0",126.419200066,36.922308661
"0","0",126.411387566,36.9389102230001
"0","0",126.402679884,36.9412295590001
"0","0",126.376475457,36.94159577
"0","0",126.363536004,36.945786851
"0","0",126.353851759,36.9552269550001
"0","0",126.350677931,36.9645042990001
"0","0",126.355479363,36.967759507
"0","0",126.36988366,36.959418036
"0","0",126.376475457,36.9749209660001
"0","0",126.369395379,36.984116929
"0","0",126.354014519,36.9878604190001
"0","0",126.335703972,36.986761786
"0","0",126.343109571,36.9944522160001
"0","0",126.353037957,36.99998607
"0","0",126.363780144,37.0014509140001
"0","0",126.373545769,36.997015692
"0","0",126.383067254,36.991156317
"0","0",126.391449415,36.9898135440001
"0","0",126.395274285,36.9929059920001
"0","0",126.390879754,37.000433661
"0","0",126.390879754,37.0078799500001
"0","0",126.427744988,37.0083682310001
"0","0",126.445404493,37.0034040390001
"0","0",126.452891472,36.990179755
"0","0",126.447845899,36.9820010440001
"0","0",126.438243035,36.973334052
"0","0",126.43238366,36.9619815120001
"0","0",126.438731316,36.945786851
"0","0",126.447520379,36.952826239
"0","0",126.458832227,36.9577497420001
"0","0",126.468597852,36.9575869810001
"0","0",126.472748243,36.94920482
"0","0",126.473887566,36.9422061220001
"0","0",126.478526238,36.9358584660001
"0","0",126.479584181,36.9290225280001
"0","0",126.477793816,36.9264183610001
"0","0",126.468760613,36.9177920590001
"0","0",126.465912306,36.9116071640001
"0","0",126.465912306,36.866929429
"0","0",126.469248894,36.853989976
"0","0",126.476573113,36.844916083
"0","0",126.483897332,36.841498114
"0","0",126.48715254,36.846177476
"0","0",126.49122155,36.87107982
"0","0",126.509532097,36.9188500020001
"0","0",126.513763868,36.942368882
"0","0",126.519134962,36.9479027360001
"0","0",126.531260613,36.9413109400001
"0","0",126.548594597,36.9259300800001
"0","0",126.555674675,36.9151065120001
"0","0",126.560801629,36.9050967470001
"0","0",126.568369988,36.8985049500001
"0","0",126.582611524,36.8980166690001
"0","0",126.582611524,36.9042015650001
"0","0",126.575450066,36.911810614
"0","0",126.566742384,36.9321963560001
"0","0",126.559092644,36.942368882
"0","0",126.497813347,36.9942080750001
"0","0",126.493418816,36.997015692
"0","0",126.496836785,37.00779857
"0","0",126.505381707,37.0065778670001
"0","0",126.515635613,36.9988467470001
"0","0",126.531586134,36.982896226
"0","0",126.540049675,36.9768740910001
"0","0",126.550303582,36.973130601
"0","0",126.562754754,36.973089911
"0","0",126.572113477,36.977484442
"0","0",126.57300866,36.98436107
"0","0",126.566172722,36.9907901060001
"0","0",126.552012566,36.9935977230001
"0","0",126.532969597,37.000921942
"0","0",126.512254457,37.0164303400001
"0","0",126.502920773,37.0395209210001
"0","0",126.500743035,37.0549990910001
"0","0",126.519053582,37.0554059920001
"0","0",126.535004102,37.049261786
"0","0",126.549327019,37.0392113300001
"0","0",126.569341447,37.0277775160001
"0","0",126.588452369,37.0172211330001
"0","0",126.596292387,37.010827787
"0","0",126.611466687,37.0025600970001
"0","0",126.626094867,36.9961044650001
"0","0",126.63609541,36.9824531240001
"0","0",126.631382679,36.9689308520001
"0","0",126.621674024,36.9597842470001
"0","0",126.623627149,36.9526227890001
"0","0",126.633555535,36.9374046900001
"0","0",126.634776238,36.9280459660001
"0","0",126.631114129,36.9116071640001
"0","0",126.642100457,36.917710679
"0","0",126.646494988,36.9251162780001
"0","0",126.649180535,36.9334170590001
"0","0",126.645375457,36.95795322
"0","0",126.649448961,36.9660564610001
"0","0",126.655792537,36.974593633
"0","0",126.665043153,36.9885245720001
"0","0",126.681544454,36.9947040690001
"0","0",126.697032097,36.994818427
"0","0",126.714348316,36.9930420630001
"0","0",126.733512394,36.9874308720001
"0","0",126.757766946,36.9822198590001
"0","0",126.775157097,36.973089911
"0","0",126.796234571,36.955755927
"0","0",126.797699415,36.9343936220001
"0","0",126.781993035,36.8911807310001
"0","0",126.793955925,36.8975283870001
"0","0",126.812754754,36.916937567
"0","0",126.82300866,36.918443101
"0","0",126.830170118,36.9102237000001
"0","0",126.834320509,36.895493882
"0","0",126.836517774,36.866929429
"0","0",126.835459832,36.8608259140001
"0","0",126.83082116,36.8472354190001
"0","0",126.829844597,36.8393415390001
"0","0",126.831797722,36.8311221370001
"0","0",126.840668165,36.8191592470001
"0","0",126.849131707,36.788031317
"0","0",126.846283399,36.7791201840001
"0","0",126.829844597,36.775091864
"0","0",126.832855665,36.7666690120001
"0","0",126.836761915,36.760931708
"0","0",126.84253991,36.757025458
"0","0",126.850840691,36.7539737000001
"0","0",126.856700066,36.7764346370001
"0","0",126.866547071,36.7897809920001
"0","0",126.871592644,36.8040225280001
"0","0",126.863291863,36.829087632
"0","0",126.883555535,36.8243675800001
"0","0",126.904795769,36.822251695
"0","0",126.870453321,36.852769273
"0","0",126.860199415,36.869574286
"0","0",126.880625847,36.876898505
"0","0",126.899017774,36.879339911
"0","0",126.942474806,36.8933779970001
"0","0",126.974457227,36.9129092470001
"0","0",126.989512566,36.9186058610001
"0","0",127.000336134,36.9283714860001
"0","0",127.007172071,36.9526227890001
"0","0",127.005218946,36.9569359400001
"0","0",126.995941602,36.96478913
"0","0",126.994151238,36.9668643250001
"0","0",126.999522332,36.970892645
"0","0",127.004893425,36.9714216170001
"0","0",127.010020379,36.9712588560001
"0","0",127.023936394,36.9774437520001
"0","0",127.032806837,36.978501695
"0","0",127.039398634,36.9820010440001
"0","0",127.0420028,36.9935977230001
"0","0",126.982188347,36.980169989
"0","0",126.973155144,36.969956773
"0","0",126.976328972,36.9390322940001
"0","0",126.969086134,36.9320335960001
"0","0",126.945811394,36.9259300800001
"0","0",126.912689649,36.92963288
"0","0",126.873383009,36.9479841170001
"0","0",126.837901238,36.9758975280001
"0","0",126.824409671,37.0026161760001
"0","0",126.884287957,37.0078799500001
"0","0",126.884287957,37.014105536
"0","0",126.880137566,37.0156924500001
"0","0",126.870697462,37.021470445
"0","0",126.881927931,37.022650458
"0","0",126.892588738,37.022162177
"0","0",126.902354363,37.01947663
"0","0",126.910980665,37.014105536
"0","0",126.906748894,37.033148505
"0","0",126.893077019,37.0501162780001
"0","0",126.883148634,37.069566148
"0","0",126.890472852,37.095933335
"0","0",126.879161004,37.1000023460001
"0","0",126.870453321,37.090765692
"0","0",126.865082227,37.0748558610001
"0","0",126.863291863,37.05878327
"0","0",126.858653191,37.0413272160001
"0","0",126.849131707,37.037298895
"0","0",126.839691602,37.044867255
"0","0",126.820567254,37.041693427
"0","0",126.801280144,37.0377464860001
"0","0",126.755218946,37.048814195
"0","0",126.755526532,37.060141064
"0","0",126.751190535,37.0700923730001
"0","0",126.754813952,37.0835561840001
"0","0",126.752858864,37.1006879670001
"0","0",126.764451014,37.1176578040001
"0","0",126.77826835,37.1328040060001
"0","0",126.794181693,37.1389203000001
"0","0",126.8112099,37.1441205310001
"0","0",126.836517774,37.1444359400001
"0","0",126.863536004,37.1502953150001
"0","0",126.869151238,37.1569684920001
"0","0",126.870697462,37.175482489
"0","0",126.864512566,37.1791039080001
"0","0",126.85059655,37.173041083
"0","0",126.829844597,37.158677476
"0","0",126.816905144,37.1607933610001
"0","0",126.80738366,37.165269273
"0","0",126.802256707,37.1731631530001
"0","0",126.802338087,37.1853701840001
"0","0",126.778575066,37.1756859400001
"0","0",126.759287957,37.1646996110001
"0","0",126.723643425,37.1338565120001
"0","0",126.714447462,37.1279971370001
"0","0",126.702891472,37.124701239
"0","0",126.692149285,37.12498607
"0","0",126.685638868,37.130113023
"0","0",126.686045769,37.1393089860001
"0","0",126.692149285,37.1482608090001
"0","0",126.706879102,37.1648623720001
"0","0",126.677744988,37.1594912780001
"0","0",126.668467644,37.161810614
"0","0",126.665293816,37.175482489
"0","0",126.67066491,37.1856143250001
"0","0",126.682871941,37.19135163
"0","0",126.696787957,37.1951358090001
"0","0",126.706879102,37.199652411
"0","0",126.719004754,37.212876695
"0","0",126.715830925,37.2162946640001
"0","0",126.689056837,37.213324286
"0","0",126.680186394,37.2176781270001
"0","0",126.673187696,37.2284203150001
"0","0",126.666514519,37.2418480490001
"0","0",126.658457879,37.2542992210001
"0","0",126.66293379,37.2553164730001
"0","0",126.665782097,37.2569033870001
"0","0",126.672129754,37.26170482
"0","0",126.679453972,37.2572289080001
"0","0",126.690521681,37.2577171900001
"0","0",126.70997155,37.26170482
"0","0",126.725840691,37.2582054710001
"0","0",126.739105665,37.251654364
"0","0",126.752207879,37.248277085
"0","0",126.767588738,37.2542992210001
"0","0",126.766368035,37.243150132
"0","0",126.767588738,37.2323265650001
"0","0",126.77247155,37.2239444030001
"0","0",126.781993035,37.2201602230001
"0","0",126.792491082,37.2234561220001
"0","0",126.797373894,37.232855536
"0","0",126.802338087,37.2542992210001
"0","0",126.81918379,37.274400132
"0","0",126.833018425,37.2728539080001
"0","0",126.848643425,37.265326239
"0","0",126.870697462,37.2678897160001
"0","0",126.86597741,37.276068427
"0","0",126.859873894,37.2821312520001
"0","0",126.852142774,37.2862002620001
"0","0",126.84278405,37.2883975280001
"0","0",126.828891348,37.2879840050001
"0","0",126.822544474,37.2956067730001
"0","0",126.807602697,37.2977659310001
"0","0",126.79555963,37.2947246140001
"0","0",126.783573079,37.2952675640001
"0","0",126.764643172,37.2982667460001
"0","0",126.733310089,37.3061704350001
"0","0",126.689792719,37.3324864200001
"0","0",126.687487904,37.344027753
"0","0",126.706865099,37.366468577
"0","0",126.720045091,37.377053382
"0","0",126.717162389,37.3838387760001
"0","0",126.664750292,37.3891682290001
"0","0",126.640340142,37.3643895660001
"0","0",126.615087493,37.379744927
"0","0",126.62538212,37.3979183450001
"0","0",126.638628539,37.4137905620001
"0","0",126.630308394,37.4250127980001
"0","0",126.61240549,37.4327406370001
"0","0",126.595985216,37.439656589
"0","0",126.598290714,37.457927538
"0","0",126.595018037,37.472273455
"0","0",126.604760982,37.48569654
"0","0",126.63344429,37.4925708520001
"0","0",126.642021974,37.4960622120001
"0","0",126.644162981,37.5043851710001
"0","0",126.630675226,37.507301053
"0","0",126.627025162,37.4985946570001
"0","0",126.606451234,37.496811747
"0","0",126.601105773,37.5068021040001
"0","0",126.598904517,37.525106533
"0","0",126.603792372,37.5492966730001
"0","0",126.598906704,37.5580877350001
"0","0",126.59110467,37.5728700080001
"0","0",126.582250045,37.5844834570001
"0","0",126.571934549,37.5984945700001
"0","0",126.560514625,37.6073533150001
"0","0",126.560285771,37.6208473720001
"0","0",126.556162957,37.6410179710001
"0","0",126.545420769,37.6725121110001
"0","0",126.531016472,37.7547061220001
"0","0",126.534922722,37.7682152360001
"0","0",126.548187696,37.7701683610001
"0","0",126.603282097,37.7545433610001
"0","0",126.620860222,37.757554429
"0","0",126.63550866,37.7630069030001
"0","0",126.648529493,37.7650414080001
"0","0",126.661875847,37.7579613300001
"0","0",126.66684004,37.7461612000001
"0","0",126.668793165,37.727728583
