shapeid,partid,x,y
"0","0",6.55642622800008,49.3263959760001
"0","0",6.55012170400008,49.3380231730001
"0","0",6.55559940600006,49.347169902
"0","0",6.5733760980001,49.3477383430001
"0","0",6.57771691900007,49.3557998660001
"0","0",6.57430627400004,49.361794332
"0","0",6.52573042800014,49.3954873660001
"0","0",6.51880578600006,49.4021536260001
"0","0",6.5207694910001,49.4025670380001
"0","0",6.52056278500004,49.408148092
"0","0",6.51787561000012,49.4164163210001
"0","0",6.51167443800011,49.424736226
"0","0",6.49451786300006,49.435536601
"0","0",6.40274051900013,49.4654572550001
"0","0",6.39168176300012,49.46669749
"0","0",6.38351688600011,49.464630432
"0","0",6.36449995900006,49.456103821
"0","0",6.35385461400006,49.4547602340001
"0","0",6.34530707100009,49.4553486520001
"0","0",6.34537967900013,49.462718404
"0","0",6.34227909400011,49.4930007940001
"0","0",6.34880855000006,49.5252897550001
"0","0",6.3507540280001,49.534910381
"0","0",6.3507540280001,49.566588034
"0","0",6.35643843500014,49.577595113
"0","0",6.37152795400004,49.59299469
"0","0",6.39757287600011,49.6138719690001
"0","0",6.40770145700009,49.6274111940001
"0","0",6.41524621600013,49.6346458940001
"0","0",6.41793339000014,49.6391417450001
"0","0",6.41700321500011,49.6457563270001
"0","0",6.41090539600015,49.64963206
"0","0",6.40449751800011,49.652474264
"0","0",6.40274051900013,49.655781555
"0","0",6.41824344900004,49.669889222
"0","0",6.49172733600011,49.700791728
"0","0",6.48976363100007,49.702962138
"0","0",6.48294234200011,49.7080781050001
"0","0",6.48635298600004,49.71293569
"0","0",6.49100386500001,49.714434306
"0","0",6.49968550600008,49.712212219
"0","0",6.49255415800013,49.7184133910001
"0","0",6.48779992600012,49.7255964160001
"0","0",6.48552616300012,49.7337612920001
"0","0",6.48624963400002,49.742701315
"0","0",6.49596480300005,49.748230693
"0","0",6.49637821400006,49.7521064250001
"0","0",6.49369104000004,49.7565505980001
"0","0",6.49379439200007,49.763630269
"0","0",6.49854862400005,49.7853860480001
"0","0",6.49999556400005,49.7860578410001
"0","0",6.50009891800008,49.7944811000001
"0","0",6.50226932700008,49.7958763630001
"0","0",6.50257938700014,49.7956696580001
"0","0",6.4972050370001,49.799442038
"0","0",6.49327762900012,49.7995970660001
"0","0",6.46247847500007,49.8054881800001
"0","0",6.41452274600005,49.8054881800001
"0","0",6.3970561110001,49.8085887660001
"0","0",6.38010624200007,49.8155650840001
"0","0",6.35137414500008,49.8332901
"0","0",6.33442427500006,49.8402147420001
"0","0",6.32563928200008,49.840369772
"0","0",6.31065311600011,49.8344786590001
"0","0",6.30259159400012,49.8349437470001
"0","0",6.30155806500005,49.8383027140001
"0","0",6.29556789200009,49.8486156920001
"0","0",6.29153283700012,49.8555626430001
"0","0",6.28677860500011,49.8610403450001
"0","0",6.27220585200007,49.867138164
"0","0",6.23830611100004,49.8769050090001
"0","0",6.22269982900011,49.887136943
"0","0",6.18983361800008,49.938296611
"0","0",6.17267704300011,49.956228333
"0","0",6.16192834500009,49.9424824020001
"0","0",6.15397017400005,49.9512157190001
"0","0",6.1387773030001,49.9793276980001
"0","0",6.12151737500011,49.996277568
"0","0",6.11717655400014,50.0043907680001
"0","0",6.11996708100008,50.0155012
"0","0",6.11376591000001,50.03637848
"0","0",6.10725467900005,50.044595032
"0","0",6.0964026290001,50.0486257940001
"0","0",6.10570438600013,50.0603046680001
"0","0",6.10942509000003,50.0635602830001
"0","0",6.10715132700011,50.063766988
"0","0",6.10115686100008,50.063405254
"0","0",6.09939986100011,50.0641287230001
"0","0",6.10570438600013,50.0922407020001
"0","0",6.11056197100004,50.105986634
"0","0",6.11748661300004,50.1204560350001
"0","0",6.12658166500009,50.1273290000001
"0","0",6.12947554500008,50.134046937
"0","0",6.12596154700012,50.140196432
"0","0",6.11583296700007,50.145467428
"0","0",6.11800337700015,50.1503766890001
"0","0",6.12131066800015,50.1615904750001
"0","0",6.12317102000006,50.164897767
"0","0",6.13174930800011,50.168308411
"0","0",6.15169641100002,50.169341939
"0","0",6.15913781700004,50.1724425260001
"0","0",6.16513228400007,50.1818993120001
"0","0",6.16575240000014,50.1931647750001
"0","0",6.16017134600011,50.20453359
"0","0",6.1468388270001,50.2140420540001
"0","0",6.15717411300011,50.222723694
"0","0",6.17980839000006,50.233007304
"0","0",6.18962691200002,50.2427224730001
"0","0",6.21040083800008,50.249026998
"0","0",6.25339563000006,50.2567784630001
"0","0",6.27179243900014,50.2674238080001
"0","0",6.26734826700005,50.2764155070001
"0","0",6.26941532400011,50.2864924120001
"0","0",6.27602990700009,50.2961042280001
"0","0",6.2859517820001,50.3038556920001
"0","0",6.29949100700009,50.3088683070001
"0","0",6.31065311600011,50.3082481900001
"0","0",6.3220219320001,50.305405986
"0","0",6.33545780400004,50.3038556920001
"0","0",6.36201949000008,50.3069562790001
"0","0",6.37452518700007,50.315482891
"0","0",6.37339968400011,50.3230800350001
"0","0",6.3724581300001,50.329435527
"0","0",6.33773156700008,50.368089498
"0","0",6.3363879800001,50.379923402
"0","0",6.34331262200007,50.3933075970001
"0","0",6.35044396900011,50.4168720510001
"0","0",6.35116744000001,50.433563538
"0","0",6.34734338400008,50.4369741830001
"0","0",6.34021203600014,50.4378526820001
"0","0",6.33163374800012,50.446896057
"0","0",6.32615604600011,50.4570246380001
"0","0",6.32326216600012,50.466016337
"0","0",6.3257426350001,50.4740261840001
"0","0",6.33690474400004,50.4810025020001
"0","0",6.31871464000011,50.4816742960001
"0","0",6.27540979000014,50.488030497
"0","0",6.26011356600009,50.4926813760001
"0","0",6.25783980300005,50.4940766400001
"0","0",6.25556604000013,50.4945934040001
"0","0",6.25308557100007,50.4940766400001
"0","0",6.25091516100008,50.4926813760001
"0","0",6.21711877400008,50.4860151170001
"0","0",6.2071969000001,50.4863251750001
"0","0",6.19923872900003,50.4904076130001
"0","0",6.19066044100009,50.5018281050001
"0","0",6.18259891700012,50.5065823370001
"0","0",6.19055708800008,50.5152123010001
"0","0",6.17887821400009,50.515780742
"0","0",6.17081669100011,50.517951152
"0","0",6.16947310300014,50.522498678
"0","0",6.17732792200007,50.5301984660001
"0","0",6.16068811000005,50.543582663
"0","0",6.17908492000015,50.5619794720001
"0","0",6.21060754300004,50.578670959
"0","0",6.2329317630001,50.587145894
"0","0",6.2329317630001,50.590763245
"0","0",6.24430057700008,50.599548239
"0","0",6.25132857200009,50.608436585
"0","0",6.24905480900009,50.6144310510001
"0","0",6.18001509600012,50.615516256
"0","0",6.15944787600012,50.622389222
"0","0",6.14776900200005,50.63675527
"0","0",6.16110152100006,50.642181296
"0","0",6.10022668500005,50.7012991340001
"0","0",6.08100305200011,50.7134947720001
"0","0",6.06436324000009,50.7144766240001
"0","0",6.02477909300012,50.7075519820001
"0","0",6.01154992600004,50.7085338350001
"0","0",6.00762251800006,50.7169054170001
"0","0",6.01134322100009,50.7274474080001
"0","0",6.01082645700004,50.7370592250001
"0","0",5.99418664500013,50.7425886030001
"0","0",5.99273970500013,50.7444489550001
"0","0",5.99263635300011,50.7462576300001
"0","0",5.99325646900007,50.7480663050001
"0","0",5.99491011600011,50.7499266560001
"0","0",5.99708052500011,50.762949117
"0","0",5.99056929500006,50.7690469360001
"0","0",5.98064742000014,50.7734394330001
"0","0",5.97299930800006,50.781811015
"0","0",5.96876184100012,50.79462677
"0","0",5.98395471200013,50.7921979780001
"0","0",5.99832076000004,50.8007245890001
"0","0",6.00359175600008,50.812610169
"0","0",6.00142134600009,50.821808574
"0","0",6.00049117000012,50.8304385380001
"0","0",6.00927616400011,50.8404637650001
"0","0",6.02302209500007,50.845424704
"0","0",6.04555301900007,50.8441844690001
"0","0",6.05671512900011,50.8526594040001
"0","0",6.06281294800007,50.8629430140001
"0","0",6.06312300600007,50.8709011840001
"0","0",6.05464807100014,50.891468404
"0","0",6.05650842300014,50.898082988
"0","0",6.06177941900009,50.9035090130001
"0","0",6.06374312400004,50.907539775
"0","0",6.03108361800014,50.914722799
"0","0",6.00751916500013,50.9240762330001
"0","0",5.99987105300008,50.929398906
"0","0",5.99728723200008,50.9373570760001
"0","0",5.99584029100006,50.951774801
"0","0",5.9996643480001,50.9600947060001
"0","0",6.00576216700006,50.9685179650001
"0","0",6.00369510900009,50.973737284
"0","0",5.96783166500006,50.970998434
"0","0",5.94158003700002,50.976476135
"0","0",5.92773075400007,50.9776646940001
"0","0",5.91419152900008,50.9752359010001
"0","0",5.88824995900004,50.9671227010001
"0","0",5.87460738100012,50.965365703
"0","0",5.87357385200005,50.9905838010001
"0","0",5.85817427500007,51.0193417360001
"0","0",5.85248986800011,51.04275116
"0","0",5.88049849500004,51.0520529180001
"0","0",5.89434777800008,51.047143657
"0","0",5.90623335800012,51.0374026490001
"0","0",5.91956587700014,51.02970286
"0","0",5.93796268700004,51.030943095
"0","0",5.95026167800009,51.039469707
"0","0",5.96948531100011,51.0649203500001
"0","0",5.98292118300014,51.0746871950001
"0","0",6.07542199700009,51.120369161
"0","0",6.13236942600008,51.139825338
"0","0",6.14725223800011,51.15225352
"0","0",6.12627160700012,51.1645783490001
"0","0",6.14911258900011,51.176334737
"0","0",6.15707076000007,51.1792544560001
"0","0",6.13412642400004,51.1842153940001
"0","0",6.0843103440001,51.162692159
"0","0",6.06084924300012,51.1709087120001
"0","0",6.05371789500009,51.1893830370001
"0","0",6.0566117760001,51.211707255
"0","0",6.0651900630001,51.2316285200001
"0","0",6.07542199700009,51.2426614390001
"0","0",6.09650598100012,51.258810324
"0","0",6.14776900200005,51.3181607060001
"0","0",6.15820764100008,51.3245944220001
"0","0",6.1836324460001,51.335704854
"0","0",6.19355432100008,51.344515686
"0","0",6.19892867000004,51.3569697060001
"0","0",6.20202925600009,51.3788805130001
"0","0",6.20781701600015,51.3876655080001
"0","0",6.19272749900006,51.398956808
"0","0",6.19407108600012,51.417379456
"0","0",6.2017191970001,51.438644308
"0","0",6.2053365480001,51.4584363820001
"0","0",6.20047896300008,51.476574809
"0","0",6.19334761500005,51.5093376670001
"0","0",6.15303999800008,51.538431499
"0","0",6.08648075400009,51.595533956
"0","0",6.08213993300012,51.6078071090001
"0","0",6.08751428200009,51.622095642
"0","0",6.09919315600007,51.644471538
"0","0",6.03149703000005,51.6629975390001
"0","0",6.00855269400012,51.681187643
"0","0",6.02198856600009,51.709506328
"0","0",6.01206669100009,51.715862528
"0","0",5.9897424720001,51.7263786820001
"0","0",5.97827030400009,51.729789327
"0","0",5.9492281500001,51.729375916
"0","0",5.9393062740001,51.7318822230001
"0","0",5.94013309700003,51.7426309210001
"0","0",5.94605640000012,51.746288216
"0","0",5.96235396300008,51.7563510130001
"0","0",5.96411096200006,51.776556499
"0","0",5.95077844200011,51.7959093220001
"0","0",5.92804081200006,51.8067355350001
"0","0",5.93145145700007,51.8156497200001
"0","0",5.9480912680001,51.8229619350001
"0","0",5.98891565000008,51.8274577840001
"0","0",6.00824263500004,51.8325737510001
"0","0",6.02891320800006,51.842108053
"0","0",6.04327925600006,51.846862285
"0","0",6.08400028400013,51.8536577350001
"0","0",6.11645308400006,51.848283387
"0","0",6.14001753700006,51.8445368450001
"0","0",6.15614058400013,51.8420563760001
"0","0",6.14270471200007,51.8551821900001
"0","0",6.10539432700006,51.8794701130001
"0","0",6.09299198400015,51.8853095500001
"0","0",6.1269950760001,51.8967300410001
"0","0",6.15924117000006,51.8872990930001
"0","0",6.19138391100009,51.8711502080001
"0","0",6.22518029800008,51.8625460820001
"0","0",6.25639286200007,51.866809387
"0","0",6.26466109200001,51.8661892710001
"0","0",6.27179243900014,51.8619001270001
"0","0",6.28285119600014,51.8496011350001
"0","0",6.28739872200009,51.846164653
"0","0",6.3257426350001,51.842547303
"0","0",6.34196903400002,51.8366820280001
"0","0",6.34496626800012,51.8211015830001
"0","0",6.38248335800012,51.8275869750001
"0","0",6.38661747200004,51.8375605270001
"0","0",6.37845259600005,51.860117289
"0","0",6.44253137200013,51.848360901
"0","0",6.46289188700007,51.848360901
"0","0",6.47942834400007,51.8530117800001
"0","0",6.52862430800013,51.8764212040001
"0","0",6.62815311700007,51.8975051890001
"0","0",6.71667484600005,51.899262187
"0","0",6.74375329600008,51.908331401
"0","0",6.7670076900001,51.925513815
"0","0",6.78984867300011,51.9511453250001
"0","0",6.79801355000012,51.9567005420001
"0","0",6.8056616610001,51.957527365
"0","0",6.81072595200007,51.960576274
"0","0",6.81165612700005,51.972797751
"0","0",6.80917565900006,51.9795415250001
"0","0",6.80400801600007,51.984373271
"0","0",6.77816980000003,52.0012714650001
"0","0",6.7128507890001,52.0238540650001
"0","0",6.69093998200012,52.027858988
"0","0",6.67502364100011,52.034809469
"0","0",6.67295658300014,52.050054016
"0","0",6.67988122500012,52.0604668180001
"0","0",6.68887292500008,52.0631023160001
"0","0",6.69941491700013,52.0635674040001
"0","0",6.71140384900011,52.0672881070001
"0","0",6.71946537300008,52.073566793
"0","0",6.7276302490001,52.0863050330001
"0","0",6.73290124500005,52.091989441
"0","0",6.74985111500013,52.1028673300001
"0","0",6.7658708080001,52.108396709
"0","0",6.77157568400014,52.108792502
"0","0",6.83067305500009,52.112892558
"0","0",6.84328210500013,52.119998067
"0","0",6.86539961700004,52.1477999880001
"0","0",6.88482995600012,52.1603315230001
"0","0",6.92772139500008,52.171907044
"0","0",6.94766849700008,52.182810771
"0","0",6.97112959800006,52.2062718710001
"0","0",6.98187829600008,52.2139974980001
"0","0",7.02632002700005,52.2306373090001
"0","0",7.02911055500002,52.2357791140001
"0","0",7.02660015200007,52.238622687
"0","0",7.02073897300005,52.2452617390001
"0","0",7.01185062600013,52.2666299440001
"0","0",7.0124707440001,52.2849492390001
"0","0",7.01970544400007,52.300038758
"0","0",7.0397559000001,52.328615825
"0","0",7.04823083500011,52.365073547
"0","0",7.03417484500008,52.3907825730001
"0","0",6.97330000800014,52.4513731900001
"0","0",6.96699548300003,52.4495645150001
"0","0",6.96079431100014,52.442846578
"0","0",6.95149255300004,52.437472229
"0","0",6.92648116100014,52.4329763800001
"0","0",6.9002295330001,52.431917013
"0","0",6.87201420000014,52.434733378
"0","0",6.8203377690001,52.446825663
"0","0",6.74116947400009,52.4536727910001
"0","0",6.71481449400011,52.461553447
"0","0",6.69507409700014,52.475609437
"0","0",6.6889762780001,52.490518087
"0","0",6.68752933700011,52.508139751
"0","0",6.68401534000014,52.5259939580001
"0","0",6.67171634900012,52.5416777550001
"0","0",6.68825280700011,52.5425820930001
"0","0",6.74375329600008,52.5597128300001
"0","0",6.7109904380001,52.576636862
"0","0",6.70396244300008,52.583070577
"0","0",6.70365238400009,52.591390483
"0","0",6.70819991100012,52.5996845500001
"0","0",6.71016361500006,52.608650412
"0","0",6.70179203200007,52.619114889
"0","0",6.71908314900008,52.6267589820001
"0","0",6.73703536000005,52.6346953330001
"0","0",6.77052168700007,52.641025696
"0","0",6.86539961700004,52.6419558720001
"0","0",6.91841963700006,52.632189026
"0","0",6.96771895300014,52.636659038
"0","0",6.98280847100006,52.6327833050001
"0","0",7.01846521000004,52.6259878540001
"0","0",7.03665531400006,52.647381897
"0","0",7.04399336700007,52.682625224
"0","0",7.05329512500009,52.790577291
"0","0",7.06197676600004,52.8240119420001
"0","0",7.07215075900012,52.8413165520001
"0","0",7.07985681200012,52.854423523
"0","0",7.1619189860001,52.9326358040001
"0","0",7.1836230880001,52.966122131
"0","0",7.19282149300011,52.9980064900001
"0","0",7.19437178600012,53.033844096
"0","0",7.18507002700008,53.1054417930001
"0","0",7.18134932400008,53.1141751110001
"0","0",7.17649174000007,53.1193944300001
"0","0",7.17266768400012,53.1257506310001
"0","0",7.17194421400012,53.1377137250001
"0","0",7.17442468200011,53.145775249
"0","0",7.18858402500004,53.167789408
"0","0",7.19540531400011,53.1849976610001
"0","0",7.19850590000004,53.200578105
"0","0",7.19747237100006,53.2166236370001
"0","0",7.19459069100009,53.2450218770001
"0","0",7.20443769600007,53.248277085
"0","0",7.21583092500009,53.255601304
"0","0",7.22461998800009,53.262925523
"0","0",7.23357181100005,53.27362702
"0","0",7.23698978000004,53.2855492210001
"0","0",7.22950280000009,53.296576239
"0","0",7.25473066500007,53.319525458
"0","0",7.26832116000008,53.3236758480001
"0","0",7.29151451900009,53.323919989
"0","0",7.31316165500004,53.32050202
"0","0",7.34766686300009,53.307359117
"0","0",7.36654707100007,53.3028018250001
"0","0",7.34253991000008,53.3240420590001
"0","0",7.30290774800005,53.332749742
"0","0",7.07520592500009,53.337591864
"0","0",7.03825931100005,53.348578192
"0","0",7.02361087300005,53.3764102230001
"0","0",7.02328535200007,53.4505069030001
"0","0",7.02767988400007,53.4673526060001
"0","0",7.04704837300005,53.4977074240001
"0","0",7.05144290500004,53.5126000020001
"0","0",7.05974368600005,53.521714585
"0","0",7.07935631600009,53.5215518250001
"0","0",7.11963951900009,53.516302802
"0","0",7.12501061300009,53.524359442
"0","0",7.13453209700009,53.5274112000001
"0","0",7.14177493600005,53.5371768250001
"0","0",7.13998457100007,53.549790757
"0","0",7.13111412900008,53.5569522160001
"0","0",7.10189863400007,53.5657412780001
"0","0",7.08887780000009,53.573716539
"0","0",7.08676191500007,53.586859442
"0","0",7.10092207100007,53.59788646
"0","0",7.13314863400007,53.611273505
"0","0",7.16944420700008,53.635484117
"0","0",7.18897545700008,53.643500067
"0","0",7.22608483200008,53.666489976
"0","0",7.30502363400007,53.684800523
"0","0",7.45883222700007,53.6951358090001
"0","0",7.46957441500007,53.6907412780001
"0","0",7.48023522200009,53.6820335960001
"0","0",7.50391686300009,53.678656317
"0","0",7.65137780000009,53.696966864
"0","0",7.95142662900008,53.721909898
"0","0",8.03142337300005,53.7080752620001
"0","0",8.03142337300005,53.7006289730001
"0","0",8.02491295700008,53.672552802
"0","0",8.05290774800005,53.6362979190001
"0","0",8.09408613400007,53.604722398
"0","0",8.12761478000004,53.590765692
"0","0",8.12761478000004,53.5846214860001
"0","0",8.11915123800009,53.5719261740001
"0","0",8.13461347700007,53.5674502620001
"0","0",8.15674889400009,53.563666083
"0","0",8.16797936300009,53.553208726
"0","0",8.16488691500007,53.5352237000001
"0","0",8.15544681100005,53.5260277360001
"0","0",8.13379967500009,53.516302802
"0","0",8.11573326900009,53.510728257
"0","0",8.07634524800005,53.5086123720001
"0","0",8.05876712300005,53.5020205750001
"0","0",8.07699629000007,53.46869538
"0","0",8.08619225400008,53.4561221370001
"0","0",8.09978274800005,53.4474144550001
"0","0",8.11247806100005,53.4510765650001
"0","0",8.12387129000007,53.4540062520001
"0","0",8.14063561300009,53.453599351
"0","0",8.15235436300009,53.4497744810001
"0","0",8.17139733200008,53.4365908870001
"0","0",8.17855879000007,53.4337425800001
"0","0",8.18669681100005,53.4295108090001
"0","0",8.19483483200008,53.420111395
"0","0",8.20533287900008,53.4107119810001
"0","0",8.21973717500009,53.40643952
"0","0",8.23650149800005,53.406724351
"0","0",8.24870853000004,53.408392645
"0","0",8.25945071700005,53.412298895
"0","0",8.27173912900008,53.4195010440001
"0","0",8.29281660200007,53.4404971370001
"0","0",8.31511478000004,53.4749209660001
"0","0",8.32048587300005,53.5092227230001
"0","0",8.29151451900009,53.5293643250001
"0","0",8.25220787900008,53.5230980490001
"0","0",8.23121178500008,53.5252139340001
"0","0",8.23316491000008,53.5398623720001
"0","0",8.24170983200008,53.5563011740001
"0","0",8.24887129000007,53.590277411
"0","0",8.25733483200008,53.604437567
"0","0",8.27068118600005,53.6128604190001
"0","0",8.28760826900009,53.616888739
"0","0",8.32935631600009,53.618109442
"0","0",8.34848066500007,53.6128604190001
"0","0",8.36329186300009,53.600572007
"0","0",8.37549889400009,53.586900132
"0","0",8.38770592500009,53.577134507
"0","0",8.42807050900007,53.5647647160001
"0","0",8.51343834700009,53.5547549500001
"0","0",8.55209394600007,53.5436058610001
"0","0",8.55209394600007,53.5362002620001
"0","0",8.52816816500007,53.523911851
"0","0",8.50619550900007,53.5079613300001
"0","0",8.49000084700009,53.4863955750001
"0","0",8.48389733200008,53.4573428410001
"0","0",8.48503665500004,53.4011904970001
"0","0",8.49089603000004,53.376450914
"0","0",8.50440514400009,53.3580589860001
"0","0",8.50733483200008,53.38279857
"0","0",8.49675540500004,53.44525788
"0","0",8.49756920700008,53.4747582050001
"0","0",8.51286868600005,53.4964867210001
"0","0",8.53581790500004,53.5061709660001
"0","0",8.55665123800009,53.5182152360001
"0","0",8.56576582100007,53.5466983090001
"0","0",8.56080162900008,53.551703192
"0","0",8.53516686300009,53.590765692
"0","0",8.52751712300005,53.596625067
"0","0",8.51710045700008,53.6101748720001
"0","0",8.50831139400009,53.6251488300001
"0","0",8.50123131600009,53.6441917990001
"0","0",8.48707116000008,53.666937567
"0","0",8.48389733200008,53.68357982
"0","0",8.48609459700009,53.700425523
"0","0",8.49219811300009,53.7151553410001
"0","0",8.52963300900007,53.770697333
"0","0",8.55616295700008,53.8309593770001
"0","0",8.57325280000009,53.857652085
"0","0",8.58757571700005,53.8704287780001
"0","0",8.60710696700005,53.881537177
"0","0",8.62924238400007,53.889390367
"0","0",8.65186608200008,53.8924828150001
"0","0",8.67269941500007,53.891587632
"0","0",8.68458092500009,53.8884951840001
"0","0",8.70915774800005,53.8719750020001
"0","0",8.74463951900009,53.8541527360001
"0","0",8.78248131600009,53.842474677
"0","0",8.86068769600007,53.831000067
"0","0",8.90357506600009,53.831732489
"0","0",8.97624759200005,53.8424339860001
"0","0",9.01628665500004,53.840521552
"0","0",9.03500410200007,53.8535830750001
"0","0",9.11451256600009,53.8651390650001
"0","0",9.19361412900008,53.8646914730001
"0","0",9.21070397200009,53.8719750020001
"0","0",9.22429446700005,53.865912177
"0","0",9.24073326900009,53.8641625020001
"0","0",9.27466881600009,53.8651390650001
"0","0",9.28337649800005,53.8616397160001
"0","0",9.30534915500004,53.8445498720001
"0","0",9.40267988400007,53.74241771
"0","0",9.44288170700008,53.7143008480001
"0","0",9.47095787900008,53.7006289730001
"0","0",9.48471113400007,53.6900902360001
"0","0",9.49838300900007,53.659857489
"0","0",9.56706790500004,53.599595445
"0","0",9.58236738400007,53.591294664
"0","0",9.60092207100007,53.5863304710001
"0","0",9.62476647200009,53.5846214860001
"0","0",9.63721764400009,53.581000067
"0","0",9.69662519600007,53.556626695
"0","0",9.76400800900007,53.5476748720001
"0","0",9.81902103000004,53.5403506530001
"0","0",9.83204186300009,53.5436058610001
"0","0",9.81959069100009,53.556626695
"0","0",9.78207441500007,53.5697289080001
"0","0",9.69239342500009,53.575913804
"0","0",9.65577233200008,53.5846214860001
"0","0",9.58366946700005,53.6124535180001
"0","0",9.55079186300009,53.6345889340001
"0","0",9.53907311300009,53.666489976
"0","0",9.53614342500009,53.6937523460001
"0","0",9.53223717500009,53.71116771
"0","0",9.52222741000008,53.7166201840001
"0","0",9.47527103000004,53.732163804
"0","0",9.46021569100009,53.7354190120001
"0","0",9.43580162900008,53.7486839860001
"0","0",9.41244550900007,53.7787539730001
"0","0",9.39665774800005,53.811021226
"0","0",9.39519290500004,53.831000067
"0","0",9.35873457100007,53.839544989
"0","0",9.29558353000004,53.8718936220001
"0","0",9.25782311300009,53.8855654970001
"0","0",9.22046959700009,53.8907738300001
"0","0",9.09343509200005,53.8924828150001
"0","0",9.05543053500008,53.9028994810001
"0","0",9.02995853000004,53.9071312520001
"0","0",9.01832116000008,53.9027367210001
"0","0",9.00782311300009,53.8924828150001
"0","0",8.98462975400008,53.8970401060001
"0","0",8.94947350400008,53.9129092470001
"0","0",8.91602623800009,53.9374046900001
"0","0",8.83334394600007,54.0364444030001
"0","0",8.87183678500008,54.0469424500001
"0","0",8.89063561300009,54.047796942
"0","0",8.91456139400009,54.043890692
"0","0",8.95386803500008,54.028306382
"0","0",8.97535241000008,54.0240746110001
"0","0",8.99724368600005,54.030218817
"0","0",9.00489342500009,54.0411644550001
"0","0",9.01303144600007,54.060980536
"0","0",9.01856530000009,54.0824242210001
"0","0",9.01832116000008,54.09788646
"0","0",9.00668379000007,54.108140367
"0","0",8.98812910200007,54.117865302
"0","0",8.97445722700007,54.1280785180001
"0","0",8.97730553500008,54.1394717470001
"0","0",8.97730553500008,54.145697333
"0","0",8.95289147200009,54.150091864
"0","0",8.91797936300009,54.1463076840001
"0","0",8.88542728000004,54.1370303410001
"0","0",8.86744225400008,54.12518952
"0","0",8.86068769600007,54.12518952
"0","0",8.83334394600007,54.1531436220001
"0","0",8.81568444100009,54.1756045590001
"0","0",8.81283613400007,54.1804873720001
"0","0",8.82097415500004,54.2005069030001
"0","0",8.83627363400007,54.217759507
"0","0",8.84669030000009,54.2335472680001
"0","0",8.83961022200009,54.248724677
"0","0",8.83961022200009,54.255560614
"0","0",8.85189863400007,54.2610537780001
"0","0",8.89421634200005,54.2682152360001
"0","0",8.91146894600007,54.2691917990001
"0","0",8.92204837300005,54.2742373720001
"0","0",8.93751061300009,54.2866885440001
"0","0",8.95313561300009,54.3025576840001
"0","0",8.96314537900008,54.317613023
"0","0",8.94027754000007,54.3150088560001
"0","0",8.90259850400008,54.295843817
"0","0",8.88111412900008,54.290269273
"0","0",8.88306725400008,54.2936058610001
"0","0",8.88591556100005,54.30072663
"0","0",8.88795006600009,54.303941148
"0","0",8.85759524800005,54.3018252620001
"0","0",8.80543053500008,54.2924258480001
"0","0",8.77466881600009,54.290269273
"0","0",8.73894290500004,54.293890692
"0","0",8.72348066500007,54.290269273
"0","0",8.69019616000008,54.271470445
"0","0",8.67847741000008,54.2691917990001
"0","0",8.65186608200008,54.2748477230001
"0","0",8.62338300900007,54.2901065120001
"0","0",8.60271243600005,54.3120791690001
"0","0",8.59986412900008,54.338080145
"0","0",8.61402428500008,54.348374742
"0","0",8.64136803500008,54.35565827
"0","0",8.67204837300005,54.3592796900001
"0","0",8.69556725400008,54.358587958
"0","0",8.69556725400008,54.365423895
"0","0",8.67758222700007,54.367905992
"0","0",8.66382897200009,54.3755557310001
"0","0",8.65064537900008,54.3779971370001
"0","0",8.63477623800009,54.365423895
"0","0",8.62623131600009,54.3764102230001
"0","0",8.62916100400008,54.387681382
"0","0",8.63843834700009,54.398138739
"0","0",8.64844811300009,54.4063988300001
"0","0",8.66976972700007,54.400824286
"0","0",8.75082441500007,54.413804429
"0","0",8.86068769600007,54.413804429
"0","0",8.88607832100007,54.4177920590001
"0","0",8.90723717500009,54.425523179
"0","0",8.94947350400008,54.4473330750001
"0","0",8.98804772200009,54.4584414730001
"0","0",9.00473066500007,54.4658877620001
"0","0",9.01148522200009,54.482123114
"0","0",9.01156660200007,54.506333726
"0","0",8.98609459700009,54.529282945
"0","0",8.90447024800005,54.5806338560001
"0","0",8.89283287900008,54.5912539730001
"0","0",8.88795006600009,54.6018740910001
"0","0",8.87875410200007,54.6065127620001
"0","0",8.85816491000008,54.606146552
"0","0",8.83708743600005,54.6026878930001
"0","0",8.82585696700005,54.598130601
"0","0",8.81902103000004,54.6056175800001
"0","0",8.85328209700009,54.6192894550001
"0","0",8.81836998800009,54.6736514340001
"0","0",8.80543053500008,54.6875674500001
"0","0",8.77670332100007,54.697984117
"0","0",8.72266686300009,54.725531317
"0","0",8.68873131600009,54.735296942
"0","0",8.68873131600009,54.74217357
"0","0",8.69434655000009,54.760239976
"0","0",8.68132571700005,54.7805850280001
"0","0",8.66187584700009,54.8006045590001
"0","0",8.64844811300009,54.817857164
"0","0",8.64275149800005,54.844183661
"0","0",8.64722741000008,54.86737702
"0","0",8.66077593400007,54.8963111560001
"0","0",8.69588220200009,54.889984029
"0","0",8.7327791750001,54.889053854
"0","0",8.80088871200013,54.903833314
"0","0",8.82424645900008,54.9059003700001
"0","0",8.90413822400006,54.8979422
"0","0",8.98268640100011,54.8793386840001
"0","0",9.19476648000006,54.850399882
"0","0",9.2115096440001,54.8418215940001
"0","0",9.21605716900012,54.83174469
"0","0",9.21905440300014,54.817792054
